https://item.jd.com/46521120702.html,7599.00,华硕(ASUS) 灵耀Deluxe14 英特尔酷睿i7 14.0英寸创意设计轻薄笔记本电脑(i7-8565U 8G 512G 2G独显 IPS)蓝,5900+条评价
https://item.jd.com/29734969066.html,8099.00,微星（MSI）GL63新品9代处理器吃鸡游戏本15.6英寸IPS屏笔记本电脑双风扇七铜管散热 i7-9750H GTX1660TI 6G独显 16G内存+128G固态+1T机械硬盘,500+条评价
https://item.jd.com/29879765170.html,7299.00,微星(MSI) GL/GP63 GTX1060独显6G吃鸡游戏本8代i7笔记本电脑双风扇七铜管散热 GL63 i7-8750H 16G内存 1TB硬盘+256G固态 94%色域,7200+条评价
https://item.jd.com/4331185.html,6499.00,惠普(HP)暗影精灵5Plus9代i7暗夜精灵air1660Ti游戏笔记本电脑RTX2060/80 【爆款推荐】i5-9300H/GTX1050-4G 官方标配:8G/512G 纯固态,500+条评价
https://item.jd.com/40980935126.html,10399.00,Apple Macbook Pro 13.3【无触控栏】Core i5 8G 256G SSD 深空灰 苹果笔记本电脑 轻薄本 MPXT2CH/A,10万+条评价
https://item.jd.com/48673751217.html,799.00,"拍拍
【二手9成新】戴尔笔记本电脑超薄本办公游戏本酷睿i7 酷睿 4G 500G 办公款",900+条评价
https://item.jd.com/46231093299.html,2299.00,"拍拍
【二手9成新】ASUS 华硕 飞行堡垒 GTX950M 吃鸡游戏本 笔记本电脑 15.6英寸 FX50J i5-4200H 950M-2G 8G内存 256G固态",100+条评价
https://item.jd.com/100000208902.html,7999.00,联想ThinkPad T480s 14英寸商务轻薄便携手提笔记本电脑 英特尔酷睿 i5-8250U 8G 256G FHD 26CD,400+条评价
https://item.jd.com/49929232406.html,4489.00,宏碁（Acer）墨舞X40 14英寸商务轻薄笔记本（i5-8250U 8G 128GSSD+1TB MX130 FHD IPS 背光+指纹 微边框),8000+条评价
https://item.jd.com/100002826693.html,3999.00,小米(MI)RedmiBook 14英寸全金属超轻薄红米游戏电脑笔记本 银｜i5-8265U 8/512/MX250 顺丰,300+条评价
https://item.jd.com/44033400817.html,4489.00,宏碁（Acer）墨舞P40 14英寸商用轻薄办公笔记本（i5-8250U 8G 256GBPCIe MX230独显 FHD IPS Win10 1.67kg）,7900+条评价
https://item.jd.com/6899203.html,4398.00,"拍拍
【二手95新】苹果Apple MacBook Pro二手苹果笔记本电脑 商务办公 13寸 15寸i7 13.3英寸 MF839 i5-8G-128固态",600+条评价
https://item.jd.com/49466247710.html,6699.00,联想ThinkPad T480（21CD）14英寸轻薄笔记本电脑（i5-8250U 8G 500G MX150 2G独显 Win10）,1.5万+条评价
https://item.jd.com/29743013979.html,899.00,"拍拍
【二手9成新】联想ThinkPad T510 15.6英寸i7 轻薄便携本 IBM二手笔记本电脑 T420 i5/4G/120G固态 战匣二手旗舰店",900+条评价
https://item.jd.com/45170961562.html,7199.00,微星（MSI）GP63金属吃鸡游戏本120HZ电竞屏15.6英寸笔记本电脑双风扇七铜管散热 GP/GTX1060 6G独显 i7--8750H 8G内存 1TB硬盘+256G固态 94%色域,2200+条评价
https://item.jd.com/37604725007.html,4099.00,华为MateBook E 2019款12英寸PC平板电脑二合一轻薄本商务超极本办公手提笔记本电脑 钛金灰|高通850/8G/256G 豪华礼包套装,1500+条评价
https://item.jd.com/51118471227.html,1149.00,"拍拍
【二手9成新】联想ThinkPad 二手笔记本电脑 X1 便携 办公商务本 游戏本 ibm x220：i5-2520U 8G 256G固态",800+条评价
https://item.jd.com/39954125941.html,3299.00,华硕笔记本电脑 Y5000顽石超薄本15.6英寸高清大屏家用商务本学生游戏轻薄便携独显上网手提电脑 星空灰 配置一：4G/128G-2G独显,1500+条评价
https://item.jd.com/44285775458.html,1099.00,得峰（Deffad）15.6英寸窄边框 超簿本游戏本办公本轻薄笔记本电脑 超级本 学生本 女生 白色-超窄边框-WIN10+ 4G内存128G存储,3.9万+条评价
https://item.jd.com/21229515280.html,6788.00,华硕(ASUS)灵耀Deluxe14 30周年精选机型14.0英寸92%全面屏轻薄笔记本电脑超薄 尊爵蓝 i5-8265U/8G/512G固态/92%屏占比,100+条评价
https://item.jd.com/100002407770.html,5599.00,机械师T58-V 全面屏游戏本九代i5-9300H/GTX1050 3G独显轻薄吃鸡游戏笔记本电脑 加强版9代i5/8G/512G高速大固态,2800+条评价
https://item.jd.com/14541812602.html,3799.00,华硕a豆(adol) 英特尔酷睿i3 13.3英寸四面窄边框轻薄笔记本电脑(i3-8145U 4G 256GSSD IPS)玫瑰金,3.1万+条评价
https://item.jd.com/100004328110.html,3199.00,联想IdeaPad330 15.6英寸C超薄本家用商务学生办公独显超极本游戏轻薄便携笔记本手提电脑 星空银 定制三【A6-9225/8G/1T+128G】,3.6万+条评价
https://item.jd.com/8674557.html,4499.00,惠普(HP)星14青春版 14英寸轻薄窄边框笔记本电脑(i5-8265U 8G 1T+128G SSD R530 2G FHD IPS)闪耀银,5200+条评价
https://item.jd.com/52312050836.html,8399.00,联想(Lenovo)拯救者Y7000P第八代英特尔酷睿i7 15.6英寸游戏笔记本电脑(i7-8750H 8G 512G GTX1060 144Hz黑),22万+条评价
https://item.jd.com/41350444787.html,4499.00,华硕笔记本电脑顽石热血版 YX570超薄本15.6英寸高清大屏家用商务本学生游戏轻薄便携吃鸡手提电脑 官方/4G内存/256G固态/2G独显,100+条评价
https://item.jd.com/35609855270.html,5399.00,联想（Lenovo）小新14英寸 自营轻薄本 学生商务办公 轻薄窄边框笔记本电脑 渣渣灰i7-8565U 8G 512G 2019款 小新,2600+条评价
https://item.jd.com/1315382.html,1299.00,"拍拍
【二手9成新】联想（ThinkPad) T410/T520/L430 笔记本电脑 超薄商务办公游戏 (3)T410 i5 8G 256G固态",5900+条评价
https://item.jd.com/30238579074.html,9.90,得力(deli)10本32K24张无线装订软抄本办公记事本 文具笔记本子7952-10,8.2万+条评价
https://item.jd.com/43841883003.html,1359.00,"拍拍
【二手9成新】联想（Thinkpad）X240 12.5英寸 轻薄笔记本电脑 二手笔记本电脑IBM (1)X240 i5四代 4G 128G固态",1100+条评价
https://item.jd.com/37443961252.html,5998.00,华为笔记本MateBook 13 超薄本全面屏手提电脑轻薄本超极本 灰｜i5-8265U+8G+512G+MX250新 官方标配,2000+条评价
https://item.jd.com/100000511438.html,5899.00,机械革命【深海幽灵Z2 Air新品】15.6英寸72%色域轻薄游戏本六核i7超窄边框笔记本电脑 八代i7-8750H/1050Ti-4G高清屏 发烧升级一 8G 128GPCIe固态+500机械,1100+条评价
https://item.jd.com/11943085273.html,3899.00,惠普(HP)星 13-an0001TU 13.3英寸轻薄笔记本电脑(i3-8145U 4G 256G PCIE SSD UMA FHD IPS 72%色域)金,2.2万+条评价
https://item.jd.com/28637832384.html,4199.00,戴尔（DELL）灵越5570/5584 燃5000 15.6英寸轻薄超极本商务办公学生游戏笔记本电脑 新品5584酷炫银 i5-8265U 2G独显 8G内存 256GPCI-E固态+1T机械 定制版,1.8万+条评价
https://item.jd.com/26396112702.html,4988.00,华硕（ASUS） 灵耀S4300/S5300 2G独显超薄笔记本电脑8代i5商务办公窄边框金属超极本 冰钻金 i5-8265U/8G/1T+512G固态,6800+条评价
https://item.jd.com/32163787493.html,3716.00,"拍拍
【二手95新】苹果Apple MacBook Air二手苹果笔记本电脑 轻薄手提电脑 办公 学习 13英寸-GF2-i5-8G-128G",1600+条评价
https://item.jd.com/44571400802.html,4399.00,华硕（ASUS）灵耀2代超薄笔记本电脑八代酷睿独显超清屏S4300/S5300商务办公便携金属轻薄本 冰钻金/2G独显 i5-8265U/4G内存/ITB硬盘/套餐一,1万+条评价
https://item.jd.com/23724462082.html,1899.00,"拍拍
【二手9成新】联想ThinkPad T440s/T450英特尔5代/4代酷睿14英寸二手电脑 【5】T450 i5 8G 240G固态 特价款 超轻薄",7300+条评价
https://item.jd.com/100006611322.html,4699.00,戴尔（DELL）燃5000超薄金属固态超极本轻薄学生灵越7游戏笔记本电脑女【旗舰店荣耀上市】 恋爱粉【IPS高分屏】 【旗舰版】四核i5/8G/512G全固态,8100+条评价
https://item.jd.com/31341776801.html,9499.00,联想ThinkPad X1 Carbon 2019（1YCD）英特尔酷睿i5 14英寸轻薄笔记本电脑（i5-8265U 8G 256GSSD FHD）黑,1000+条评价
https://item.jd.com/51599368875.html,3999.00,华为荣耀笔记本MagicBook 2019超薄本14英寸轻薄本学生商务办公便携手提笔记本电脑超极本 2019版R5+8G+256G PCIE银,6800+条评价
https://item.jd.com/100004501772.html,4699.00,新8代酷睿超薄本商务办公本便捷携带笔记本电脑 轻薄手提商务办公本 四核i5丨8G/256G固态/MX独显/升级银色 W10 送正版office（2019全新性能款）,400+条评价
https://item.jd.com/100003588187.html,5699.00,戴尔（DELL）新G3九代游戏本灵越3590 15.6英寸72%色域IPS高清游戏笔记本电脑 i5-9300H四核GTX1650-4G独显 8GB内存PCIe512GB固态无机械标配,400+条评价
https://item.jd.com/100003588187.html,10499.00,联想ThinkPad X390 Yoga（06CD）英特尔酷睿i7 13.3英寸轻薄笔记本电脑（i7-8565U 8G 512GSSD FHD触控屏）,9100+条评价
https://item.jd.com/47891928512.html,10968.00,ROG 魔霸3 15.6英寸 144hz 3ms防眩光屏游戏笔记本电脑 魔霸3 9代i7/32G/512G+2T GTX-1660Ti,200+条评价
https://item.jd.com/50017382182.html,2288.00,海尔（haier）14英寸金属超薄学生商务笔记本Intel四核 正版Win10 Soul 8G内存+128G硬盘,2000+条评价
https://item.jd.com/100001105617.html,4999.00,惠普（HP） EliteBook 755 G5 15.6英寸笔记本电脑（锐龙5 PRO 2500U 8G 256SSD Win10 Office 一年上门）,3.3万+条评价
https://item.jd.com/100001012445.html,2179.00,宏碁（acer）墨舞 TMB118 11.6英寸便携笔记本（双核N4000 4G 500G 高清防眩光雾面屏 MU-MIMO 1.52kg）,6100+条评价
https://item.jd.com/100001045514.html,4999.00,联想(Lenovo)小新Air英特尔酷睿i513.3英寸超轻薄笔记本电脑( i5 8G 256G SSD 独显MX150 100%sRGB)复古金,10万+条评价
https://item.jd.com/47878949727.html,3399.00,联想笔记本小新潮7000 14.0英寸 小新14 手提学生轻薄本办公商务本超薄笔记本电脑 定制：A4-9125 8G 1TB+256G固态,1万+条评价
https://item.jd.com/52614200496.html,5389.00,华硕（ASUS）飞行堡垒6代 英特尔八代酷睿 15.6英寸窄边框游戏笔记本电脑 PCIe双硬盘 火陨 8代i5 8G 512G固态 GTX1050Ti,5700+条评价
https://item.jd.com/31689877498.html,1378.00,YEPO锋锐5 15.6英寸超薄游戏商务办公笔记本电脑轻薄本便携手提超极本 8G内存 128G固态,1.6万+条评价
https://item.jd.com/5978007.html,15.00,得力(deli)4本A5/60张乐素系列笔记本记事本线圈本螺旋软抄本子LA560-01JY,8.1万+条评价
https://item.jd.com/4298266.html,1559.00,海尔（Haier）简爱S11 11.6英寸轻薄二合一笔记本触控平板电脑(Intel四核 4G 64G 360°翻转 1080P Win10)金,1.9万+条评价
https://item.jd.com/100001762849.html,6699.00,联想ThinkPad 翼490（2JCD）14英寸轻薄窄边框笔记本电脑（i7-8565U 8G 256GSSD RX550X 2G独显 FHD高清显示屏）冰原银,18万+条评价
https://item.jd.com/100003898885.html,14999.00,联想ThinkPad X1 Carbon 2019（08CD）英特尔酷睿i7 14英寸轻薄笔记本电脑(i7-8565U 16G 512GSSD WQHD)黑,1000+条评价
https://item.jd.com/100006464754.html,3159.00,华硕顽石(ASUS) 畅玩版K505BP 15.6英寸娱乐办公笔记本电脑(A9-9425 8G 500G+128G双硬盘 M420+2G 独显)灰色,20+条评价
https://item.jd.com/642738.html,22.50,得力(deli)12本A5/40张无线装订软抄本办公记事本 文具笔记本子7651,46万+条评价
https://item.jd.com/47898876609.html,10368.00,ROG 魔霸3 15.6英寸 144hz 3ms防眩光屏游戏笔记本电脑 魔霸3 9代i7/16G/512G+2T GTX-1660Ti,200+条评价
https://item.jd.com/48198425846.html,2799.00,联想(Lenovo)扬天V330 15.6英寸超薄本学生轻薄商务办公手提笔记本电脑 定制A4-9125/8G/500G单硬盘 2G独显 全高清屏 星空灰,2900+条评价
https://item.jd.com/37443961253.html,3599.00,戴尔（DELL）灵越13-5390 13.3英寸酷睿8代高清微边框固态学生笔记本电脑 流光银 i3-8145u/4G/128G 标配,1300+条评价
https://item.jd.com/37443728335.html,6088.00,机械革命【深海幽灵Z2 Air新品】15.6英寸72%色域轻薄游戏本六核i7超窄边框笔记本电脑 八代i7-8750H/1050Ti-4G高清屏 发烧升级二 8G 256GPCIe固态+1T机械,1100+条评价
https://item.jd.com/6076611.html,2999.00,华硕（ASUS）灵耀V406轻薄14英寸IPS全高清商务办公学生上网超极本手提笔记本电脑 【冰钻金】官方标配 4G/128G固态,1.6万+条评价
https://item.jd.com/48774949048.html,6999.00,"京品电脑
联想ThinkPad 翼480（1BCD）英特尔酷睿i7 14英寸轻薄窄边框笔记本电脑（i7-8550U 8G 256GSSD+1T 2G独显 FHD高清显示屏）冰原银",18万+条评价
https://item.jd.com/100005142824.html,3799.00,小米(MI)RedmiBook 14英寸全金属超轻薄红米游戏电脑笔记本 银｜i5-8265U 8G 256G MX250,300+条评价
https://item.jd.com/50902097699.html,13999.00,联想(Lenovo)拯救者Y9000K2019英特尔酷睿i717.3英寸游戏笔记本电脑（i7-9750H16G2T+1TSSD 2060 144Hz）,9.6万+条评价
https://item.jd.com/41494668890.html,3999.00,联想（Lenovo）小新Air14英寸 超轻薄笔记本电脑 轻薄本 灰色 R7-2700U 8G 256G,1400+条评价
https://item.jd.com/100003898887.html,3188.00,华硕（ASUS）笔记本电脑k505轻薄顽石15.6英寸商务本办公学生上网手提超薄本 雪晶白 [高配版]双核/8G/512G固态/2G独显,1600+条评价
https://item.jd.com/100004465552.html,19999.00,联想ThinkPad X1 Carbon 2019（0ACD）英特尔酷睿i7 14英寸轻薄笔记本电脑（i7-8565U 16G 2TSSD 4K）黑,1000+条评价
https://item.jd.com/100003500819.html,4479.00,宏碁（Acer）墨舞P50 英特尔酷睿 i5 15.6英寸商用轻薄办公笔记本（i5-8250U 8G 512GBPCIe MX230 1.83kg）,1.3万+条评价
https://item.jd.com/100001892438.html,2389.00,戴尔(DELL) Latitude 3500领航15.6英寸超轻薄商用移动笔记本Cel-4205U/4G/128G SSD固态盘,3400+条评价
https://item.jd.com/27185079704.html,10999.00,联想ThinkPad X1 Carbon 2018（0BCD）14英寸轻薄笔记本电脑（i5-8250U 8G 512GSSD 背光键盘 FHD）黑色,2万+条评价
https://item.jd.com/100005783694.html,8988.00,华为笔记本MateBook X Pro 2019款超薄本13.9英寸全面屏轻薄本商务笔记本电脑超极本 灰|i5-8265U 8G 512G独显2019款 豪华礼包套装,6700+条评价
https://item.jd.com/100003489119.html,6588.00,VAIO SE14 14英寸 窄边框轻薄笔记本电脑（i5-8265U 8G 256G PCI-e SSD FHD Win10人脸/指纹识别)型格灰,1600+条评价
https://item.jd.com/32838782317.html,4099.00,联想ThinkPad E480（51CD）14英寸轻薄窄边框笔记本电脑（i5-7200U 4G 500G 2G独显 FHD Win10）银,7万+条评价
https://item.jd.com/100002775531.html,4088.00,神舟战神 T6-X5E/Z6-KP5S GTX1050 4G独显 15.6英寸吃鸡游戏笔记本手提电脑 T6-X5E战斗版/I5-8300H/8G/256 GTX1050 4G独显,100+条评价
https://item.jd.com/100000820436.html,5999.00,小米(MI)Air 13.3英寸全金属超轻薄笔记本电脑(第八代英特尔酷睿i7-8550U 8G 256G PCIE SSD MX250 2G显存 72%NTSC FHD 预装Office 指纹版)银,24万+条评价
https://item.jd.com/46142416681.html,8988.00,微软（Microsoft）Surface Pro 6 二合一平板电脑笔记本 12.3英寸（第八代Core i5 8G 256G SSD）典雅黑,4.1万+条评价
https://item.jd.com/30540777636.html,6588.00,华为(HUAWEI)MateBook 14 全面屏14英寸 四核笔记本电脑 学生商务办公便携手提 I5-8265U/8G512G//MX250独显银,1100+条评价
https://item.jd.com/46168818653.html,5599.00,惠普（HP） ENVY13 x360 13-ag薄锐 13.3英寸超轻薄便携平板翻转触控屏笔记本电脑 摩卡黑「FHD 72%色域高清触摸屏 背光键盘」 定制R5-2500U 8G 512G PCIE人,900+条评价
https://item.jd.com/5901514.html,4999.00,联想ThinkPad X280 英特尔酷睿i3 12.5英寸商务轻薄便携手提笔记本电脑 1VCD i3-7020U 8G 180GSSD,500+条评价
https://item.jd.com/41510411896.html,7788.00,VAIO S11 11.6英寸 845克 轻薄商务笔记本电脑 (i5-8250U 8G 256G SSD FHD Win10 指纹识别 )樱花粉,1900+条评价
https://item.jd.com/50485703105.html,5699.00,"爱心东东
惠普（HP） 光影精灵4代Pro畅游人电竞版15.6英寸暗影暗夜游戏本手提吃鸡电脑 竞技i5/8G/256G+1T/1050Ti-4G",1万+条评价
https://item.jd.com/37178969648.html,5389.00,华硕（ASUS） 飞行堡垒6 英特尔八代酷睿 15.6英寸窄边框游戏笔记本电脑 经典 8代i5 8G 256G+1T GTX1050Ti,1.7万+条评价
https://item.jd.com/49388898345.html,4699.00,"拍拍
【二手99新】华硕(ASUS)飞行堡垒FX60VM6700 15.6英寸 二手笔记本电脑 吃鸡游戏本 i7六代8G 1T+128G GTX1060-3G",200+条评价
https://item.jd.com/7766223.html,1599.00,"拍拍
【二手9成新】联想ThinkPad T510 15.6英寸i7 轻薄便携本 IBM二手笔记本电脑 T510 i7/8G/256G固态 战匣二手旗舰店",900+条评价
https://item.jd.com/49453991985.html,10499.00,惠普（HP）战99-67 15.6英寸 工作站 设计本 笔记本i7-8750H/16GB*2/256G SSD+2TB/Win10 Home/4G独显,5900+条评价
https://item.jd.com/100005089390.html,6699.00,机械师T58-V 全面屏游戏本9代i7-9750H/GTX1050独显吃鸡轻薄笔记本电脑手提 旗舰版九代i7/16G/256G倍音速固态+1T,4900+条评价
https://item.jd.com/11038818379.html,5299.00,惠普(HP)星15-cs2015TX 15.6英寸轻薄笔记本电脑(i5-8265U 8G 512GSSD MX250 2G FHD IPS)银,2400+条评价
https://item.jd.com/24350743428.html,5699.00,戴尔（DELL）灵越7572-3745燃7000轻薄本15.6英寸窄边框i7超薄商务手提笔记本电脑 i7 8GB 128GB NVMe+1T 标配银色,5900+条评价
https://item.jd.com/41567640170.html,5368.00,苹果（Apple） MacBook Air 苹果笔记本电脑 13.3英寸轻薄本 套餐版下单即送大礼包 2017款/i5/8GB/128GB/D32,1.6万+条评价
https://item.jd.com/24877362149.html,5388.00,华为笔记本MateBook D超薄本15.6英寸轻薄本商务办公学生手提游戏本便携笔记本电脑超极本 预装正版office 满血版MX150独显 标配银丨i5-8250U 8G+128G+1T,3400+条评价
https://item.jd.com/100000483521.html,3799.00,戴尔（DELL） 金属超级本灵越5370 13.3英寸轻薄便携商务办公手提笔记本电脑学生本 不凡银【金属超薄本】 i3-8130u/8G/256G固态 定制,1.6万+条评价
https://item.jd.com/100003654390.html,18.00,得力(deli)25K112张活力系列彩虹边缘软皮面本 记事本日记本笔记本子文具 单本装/灰色3183,4.9万+条评价
https://item.jd.com/43538455851.html,9788.00,VAIO SX14 14英寸 1Kg 窄边框轻薄笔记本电脑 (i5-8265U 8G 256GB PCI-e SSD FHD)深夜黑,400+条评价
https://item.jd.com/4841611.html,5099.00,戴尔（DELL） 旗舰店灵越14燃5488 英特尔酷睿i5 14英寸轻薄窄边框笔记本电脑 预订 2725银:i7-8565U/MX250 2G,5100+条评价
